1907
3217
7881
1667
7707
570
2926
5779
3337
4409
557
1077
3281
2580
1557
1669
5690
6472
10148
1643
562
122
400
1621
777
1040
1419
1099
440
560
440
320
80
40
1360
200
5894
7838
12292
160
320
7036
4155
2516
823
7744
4713
6927
9404
4248
4133
6592
4276
8652
10131
34705
201844
24611
30374
79197
81361
1728
61226
96317
14864
1204
5780
27879
38411
78196
38339
9472
12589
2537
20466
19506
8382
9040
19300
29223
4733
38370
1178
8901
21037
17990
1444
4737
17610
967
3018
9573
4002
8900
14343
14928
3346
1467
2872
2071
10968
2898
5963
9613
11747
4199
2837
289
4134
9640
2940
109
1771
670
1369
1739
2132
1097
2537
1277
1941
3655
1056
2318
470
2417
991
19974
15334
32232
32155
9109
13306
1157
369
10065
2686
5901
3082
6120
19286
3974
8544
11529
9013
2885
3599
1376
2186
3830
4116
3140
17669
17435
1284
1642
1597
4331
9822
1371
3912
6482
1849
772
2457
390
1043
4392
696
588
853
3005
2573
14405
6103
8597
853
1234
1771
2506
3472
748
3875
84
755
716
2190
16557
17289
1189
387
150
97
4245
4005
400
80
0
320
1788
1628
440
120
0
0
499
499
0
5775
5775
0
0
4073
22797
25837
7794
14267
36845
17765
25187
31030
16613
4979
3343
30906
34191
6145
16078
26002
22424
20882
8371
24346
7072
19670
3214
446
341
12267
4851
9015
12773
7735
6281
1716
1747
8369
4878
3648
254
1414
8564
2955
2276
543
5199
2665
5989
1275
585
4030
1554
44
566
261
804
498
1368
1454
581
1000
5940
6504
334
731
1275
2268
635
374
9992
11446
6557
5116
373
1309
1398
92
3951
3960
2106
1798
0
0
1693
3769
2076
7781
4213
3568
0
0
0
0
0
0
0
0
0
1421
1421
0
0
0
0
0
4766
5680
914
0
0
0
0
0
0
0
0
0
7278
7278
3645
3645
0
0
0
0
0
0
0
587
587
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3443
609
2834
6510
13673
7163
0
0
6003
6003
0
0
7523
7523
0
0
0
0
0
0
0
0
0
0
0
1435
1435
0
0
0
0
0
0
0
0
39
39
0
0
5851
5851
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4099
4755
6931
6275
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4383
2444
689
6857
368
15209
10612
0
7553
7553
0
0
2887
1856
1031
0
0
0
0
0
0
0
1626
1626
0
0
0
0
4094
4094
5204
5204
2094
2094
0
0
0
0
0
0
0
0
0
0
0
0
0
4762
4762
1322
1322
0
0
522
1782
18002
16742
0
0
0
0
0
2385
2385
0
0
0
0
0
0
0
9083
9083
0
0
0
0
0
0
0
0
0
4975
4975
0
0
1633
1633
0
2564
2564
0
0
0
0
0
3324
3324
0
0
0
0
0
303
303
0
0
0
0
2410
2410
0
0
0
7640
7640
1783
1470
313
0
0
0
0
0
5384
5384
0
0
0
0
0
0
0
0
0
0
0
0
2465
2465
0
3849
3308
2426
9583
0
6021
6021
0
3013
3013
0
0
0
0
0
0
0
0
0
0
0
2937
3103
3639
1120
10739
4512
1073
514
348
1264
133
399
512
138
960
1519
7511
6911
0
0
0
0
5341
5341
0
13641
13641
0
0
0
0
0
0
0
1619
1619
0
1581
1581
0
0
0
0
447
2104
1657
0
0
0
0
3885
9184
5299
212
212
0
0
192
192
0
35
35
0
0
0
0
0
0
2472
3796
1324
0
2790
2790
0
0
0
0
0
11414
11414
6769
6769
0
4497
4497
0
0
0
6681
5810
1984
1113
0
0
0
0
0
1691
1691
0
9152
2430
6722
0
0
0
1993
4743
6020
13544
788
0
0
0
0
0
0
1075
1075
0
0
0
2532
2532
0
3352
8545
5193
0
0
0
5913
7591
6305
6286
13135
47125
33415
3118
13681
2392
5414
31088
24354
18411
49500
1312
11267
9615
9342
79
14429
8599
5414
7591
8406
16638
2196
4040
11465
630
5961
233
13313
4025
2060
6111
3264
843
3016
3474
2458
3305
4743
1891
752
10621
7368
3474
5061
27
2986
473
793
242
269
365
1377
2039
5439
14333
7872
1181
4
5251
1394
249
7118
10677
5137
894
360
160
560
520
680
680
1749
2709
520
2907
2947
3597
9209
2511
2261
5583
5543
0
0
0
2487
2633
7395
7249
0
0
0
0
4094
4094
0
0
3238
3238
0
0
0
1532
7480
9012
0
0
0
0
0
