16
2
14
2
11
23
0
14
11
9
4
1
16
22
2
2
7
7
29
9
15
22
44
17
1
9
12
50
10
40
6
15
11
6
17
7
5
12
18
13
23
60
33
20
6
0
13
18
27
10
11
35
10
27
3
41
37
21
15
54
20
3
15
13
15
19
59
20
27
12
35
7
11
8
24
7
3
2
12
2
23
9
13
8
10
21
13
0
12
6
30
42
22
1
12
36
20
3
5
2
18
1
2
32
23
43
21
22
34
21
33
0
11
35
40
30
15
41
5
10
4
19
58
23
3
35
28
39
39
0
20
39
5
20
25
6
15
25
26
4
6
9
1
12
19
52
37
8
4
26
8
9
32
1
36
15
26
20
48
38
16
1
11
8
7
1
1
5
3
34
24
6
22
31
21
2
11
19
3
1
8
19
16
3
12
9
11
23
30
7
1
2
29
33
21
2
7
12
10
25
20
11
30
10
7
22
28
12
7
9
3
50
11
33
1
23
6
42
25
31
65
44
3
24
26
37
29
21
27
14
27
4
22
12
19
28
39
23
4
30
18
4
1
10
11
22
4
3
8
23
22
5
13
16
7
27
55
25
7
5
23
13
8
11
27
34
31
9
7
31
52
3
20
6
5
24
0
40
15
15
21
38
28
3
25
24
34
34
20
40
6
14
26
34
14
19
51
28
0
22
6
1
14
12
15
21
8
9
19
16
12
6
16
20
12
25
35
21
21
43
35
0
30
9
34
26
34
27
33
1
15
5
42
31
38
5
3
5
32
23
14
32
25
67
41
21
3
18
37
34
29
6
18
19
31
11
18
4
1
3
5
26
29
10
11
2
11
11
38
26
5
11
19
6
40
13
17
35
44
2
21
7
10
10
28
6
13
37
36
22
17
30
3
26
40
17
1
24
16
6
17
2
20
13
3
38
39
68
36
11
11
5
30
2
44
32
2
19
16
51
10
21
32
43
82
6
5
39
20
10
25
12
1
2
39
18
8
8
25
6
42
36
9
39
47
2
31
18
8
17
11
22
15
26
8
23
2
4
0
11
17
7
6
7
7
45
48
7
11
26
8
2
13
9
8
9
6
11
26
17
13
46
47
8
4
18
8
25
27
1
6
6
2
38
37
9
31
57
1
24
6
10
28
7
27
53
39
17
45
27
47
36
20
12
30
12
6
8
9
34
31
6
3
11
7
17
8
25
20
10
28
42
8
29
1
18
6
12
4
12
11
9
9
15
21
30
14
31
13
39
15
5
21
11
43
3
33
22
43
47
1
13
1
31
37
20
10
18
33
6
12
26
3
8
3
27
18
13
2
17
14
15
3
7
20
45
29
35
2
3
0
30
12
4
80
29
18
22
9
35
19
33
14
3
32
19
22
6
0
19
16
5
12
1
1
15
20
33
2
39
13
31
8
24
1
30
35
27
1
41
38
1
45
45
23
25
9
17
6
23
3
12
7
6
0
38
34
11
4
14
18
37
34
22
25
2
9
4
8
19
3
24
18
1
7
6
1
31
85
57
4
2
8
16
18
1
19
37
3
23
11
17
16
18
2
12
28
21
6
13
2
9
20
9
5
1
45
37
19
6
10
12
12
6
14
15
12
28
24
3
35
17
8
10
1
1
12
12
15
7
4
21
20
7
1
2
9
22
33
16
9
2
16
4
0
4
43
24
8
8
5
14
48
32
2
15
14
7
15
14
17
24
4
13
12
12
7
6
10
31
36
15
19
8
21
1
8
6
3
12
39
19
6
8
14
19
18
32
11
3
15
7
19
11
4
29
15
19
14
21
6
11
5
16
9
16
34
3
4
11
3
7
5
17
67
68
6
5
2
2
4
